LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
4014764.3642476015,-9136877.507371841,0.471500113388227,43433.0
4036565.5174944275,-9131155.170135824,0.7976651297724184,43433.0
4036565.5174944275,-9131155.170135824,0.7976651297724184,43433.0
4002051.983104507,-9141733.24463593,0.9170037875680307,43433.0
4002051.983104507,-9141733.24463593,0.9170037875680307,43433.0
4045706.835480009,-9130228.173774168,1.2423993539385199,43433.0
4045706.835480009,-9130228.173774168,1.2423993539385199,43433.0
4053722.00917184,-9130537.52173352,1.5504693226043373,43433.0
4053722.00917184,-9130537.52173352,1.5504693226043373,43433.0
4014764.3642476015,-9136877.507371841,0.4559180456974299,43434.0
4014764.3642476015,-9136877.507371841,0.4559180456974299,43434.0
4002051.983104507,-9141733.24463593,0.4769825999941621,43434.0
4002051.983104507,-9141733.24463593,0.4769825999941621,43434.0
4026261.2916718936,-9133360.254514346,0.7854074940567873,43434.0
4026261.2916718936,-9133360.254514346,0.7854074940567873,43434.0
3988108.4449859043,-9147945.973171959,0.928731922141231,43434.0
3988108.4449859043,-9147945.973171959,0.928731922141231,43434.0
4036565.5174944275,-9131155.170135824,1.2364879873206815,43434.0
4036565.5174944275,-9131155.170135824,1.2364879873206815,43434.0
4045706.835480009,-9130228.173774168,1.5560083962847648,43434.0
4045706.835480009,-9130228.173774168,1.5560083962847648,43434.0
4002051.983104507,-9141733.24463593,0.44967079029262913,43435.0
4002051.983104507,-9141733.24463593,0.44967079029262913,43435.0
3988108.4449859043,-9147945.973171959,0.4843090956015212,43435.0
3988108.4449859043,-9147945.973171959,0.4843090956015212,43435.0
4014764.3642476015,-9136877.507371841,0.7721437298174726,43435.0
4014764.3642476015,-9136877.507371841,0.7721437298174726,43435.0
3972925.076794439,-9155526.401914941,0.9415657659034901,43435.0
3972925.076794439,-9155526.401914941,0.9415657659034901,43435.0
4026261.2916718936,-9133360.254514346,1.2287764636723828,43435.0
4026261.2916718936,-9133360.254514346,1.2287764636723828,43435.0
4036565.5174944275,-9131155.170135824,1.5604173968422603,43435.0
4036565.5174944275,-9131155.170135824,1.5604173968422603,43435.0
3988108.4449859043,-9147945.973171959,0.44440146067682373,43436.0
3988108.4449859043,-9147945.973171959,0.44440146067682373,43436.0
3972925.076794439,-9155526.401914941,0.49234973831611206,43436.0
3972925.076794439,-9155526.401914941,0.49234973831611206,43436.0
4002051.983104507,-9141733.24463593,0.7590734850996879,43436.0
4002051.983104507,-9141733.24463593,0.7590734850996879,43436.0
3956500.156254775,-9164477.493076526,0.95429120073947,43436.0
3956500.156254775,-9164477.493076526,0.95429120073947,43436.0
4014764.3642476015,-9136877.507371841,1.2204087746491998,43436.0
4014764.3642476015,-9136877.507371841,1.2204087746491998,43436.0
4026261.2916718936,-9133360.254514346,1.5639058321570232,43436.0
4026261.2916718936,-9133360.254514346,1.5639058321570232,43436.0
3956500.156254775,-9164477.493076526,0.433328110610134,43437.0
3956500.156254775,-9164477.493076526,0.433328110610134,43437.0
3972925.076794439,-9155526.401914941,0.563981998786097,43437.0
3972925.076794439,-9155526.401914941,0.563981998786097,43437.0
3938838.805838076,-9174794.57680408,0.8495382055667408,43437.0
3938838.805838076,-9174794.57680408,0.8495382055667408,43437.0
3988108.4449859043,-9147945.973171959,1.0669653662952832,43437.0
3988108.4449859043,-9147945.973171959,1.0669653662952832,43437.0
4002051.983104507,-9141733.24463593,1.5428720558993658,43437.0
4002051.983104507,-9141733.24463593,1.5428720558993658,43437.0
3938838.805838076,-9174794.57680408,0.43667654986292315,43438.0
3938838.805838076,-9174794.57680408,0.43667654986292315,43438.0
3956500.156254775,-9164477.493076526,0.5568521206277899,43438.0
3956500.156254775,-9164477.493076526,0.5568521206277899,43438.0
3919952.8272467316,-9186465.507027952,0.8588547901205367,43438.0
3919952.8272467316,-9186465.507027952,0.8588547901205367,43438.0
3972925.076794439,-9155526.401914941,1.0588147524939264,43438.0
3972925.076794439,-9155526.401914941,1.0588147524939264,43438.0
3988108.4449859043,-9147945.973171959,1.5442571227074071,43438.0
3988108.4449859043,-9147945.973171959,1.5442571227074071,43438.0
3919952.8272467316,-9186465.507027952,0.439972820795104,43439.0
3919952.8272467316,-9186465.507027952,0.439972820795104,43439.0
3938838.805838076,-9174794.57680408,0.5504158338043438,43439.0
3938838.805838076,-9174794.57680408,0.5504158338043438,43439.0
3899860.506855049,-9199470.877421325,0.8674460296848958,43439.0
3899860.506855049,-9199470.877421325,0.8674460296848958,43439.0
3956500.156254775,-9164477.493076526,1.051189456736437,43439.0
3956500.156254775,-9164477.493076526,1.051189456736437,43439.0
3972925.076794439,-9155526.401914941,1.5453924292887438,43439.0
3972925.076794439,-9155526.401914941,1.5453924292887438,43439.0
3899860.506855049,-9199470.877421325,0.4431725379434372,43440.0
3899860.506855049,-9199470.877421325,0.4431725379434372,43440.0
3919952.8272467316,-9186465.507027952,0.5445992220678498,43440.0
3919952.8272467316,-9186465.507027952,0.5445992220678498,43440.0
3878586.362728817,-9213784.280774582,0.8753557904709426,43440.0
3878586.362728817,-9213784.280774582,0.8753557904709426,43440.0
3938838.805838076,-9174794.57680408,1.0440822243318442,43440.0
3938838.805838076,-9174794.57680408,1.0440822243318442,43440.0
3956500.156254775,-9164477.493076526,1.5463304215509999,43440.0
3956500.156254775,-9164477.493076526,1.5463304215509999,43440.0
3878586.362728817,-9213784.280774582,0.4462547916894974,43441.0
3878586.362728817,-9213784.280774582,0.4462547916894974,43441.0
3899860.506855049,-9199470.877421325,0.5393270937445768,43441.0
3899860.506855049,-9199470.877421325,0.5393270937445768,43441.0
3856160.8666774933,-9229372.621803118,0.8826447447586463,43441.0
3856160.8666774933,-9229372.621803118,0.8826447447586463,43441.0
3919952.8272467316,-9186465.507027952,1.037461748432945,43441.0
3919952.8272467316,-9186465.507027952,1.037461748432945,43441.0
3938838.805838076,-9174794.57680408,1.5471112047232796,43441.0
3938838.805838076,-9174794.57680408,1.5471112047232796,43441.0
3856160.8666774933,-9229372.621803118,0.449212003208626,43442.0
3856160.8666774933,-9229372.621803118,0.449212003208626,43442.0
3878586.362728817,-9213784.280774582,0.5345300354325261,43442.0
3878586.362728817,-9213784.280774582,0.5345300354325261,43442.0
3832620.108501244,-9246196.480048848,0.8893767410557248,43442.0
3832620.108501244,-9246196.480048848,0.8893767410557248,43442.0
3899860.506855049,-9199470.877421325,1.0312876483050002,43442.0
3899860.506855049,-9199470.877421325,1.0312876483050002,43442.0
3919952.8272467316,-9186465.507027952,1.5477655358157267,43442.0
3919952.8272467316,-9186465.507027952,1.5477655358157267,43442.0
3832620.108501244,-9246196.480048848,0.5122695511463062,43443.0
3832620.108501244,-9246196.480048848,0.5122695511463062,43443.0
3808005.430883491,-9264210.516196368,0.6480506510140228,43443.0
3808005.430883491,-9264210.516196368,0.6480506510140228,43443.0
3856160.8666774933,-9229372.621803118,0.706612780779682,43443.0
3856160.8666774933,-9229372.621803118,0.706612780779682,43443.0
3878586.362728817,-9213784.280774582,1.1629514923561983,43443.0
3878586.362728817,-9213784.280774582,1.1629514923561983,43443.0
3762266.22406213,-9283363.924030082,1.1972055262925954,43443.0
3732120.4261777895,-9283363.924030082,1.5535758702349318,43443.0
3808005.430883491,-9264210.516196368,0.43630350181568894,43444.0
3808005.430883491,-9264210.516196368,0.43630350181568894,43444.0
3762266.22406213,-9283363.924030082,0.5620468536024792,43444.0
3832620.108501244,-9246196.480048848,0.7175572363229445,43444.0
3832620.108501244,-9246196.480048848,0.7175572363229445,43444.0
3732120.4261777895,-9283363.924030082,0.9752037320921991,43444.0
3856160.8666774933,-9229372.621803118,1.1605101827858781,43444.0
3856160.8666774933,-9229372.621803118,1.1605101827858781,43444.0
3725597.4946923,-9303600.933598299,1.2165199415489016,43444.0
3695450.812526582,-9303600.933598299,1.527387978667265,43444.0
3762266.22406213,-9283363.924030082,0.28765556716634244,43445.0
3732120.4261777895,-9283363.924030082,0.5118533718165278,43445.0
3808005.430883491,-9264210.516196368,0.6278151117675291,43445.0
3808005.430883491,-9264210.516196368,0.6278151117675291,43445.0
3725597.4946923,-9303600.933598299,0.7098685250643494,43445.0
3832620.108501244,-9246196.480048848,1.110416055346352,43445.0
3832620.108501244,-9246196.480048848,1.110416055346352,43445.0
3695450.812526582,-9303600.933598299,1.129505767957033,43445.0
3688005.563174967,-9324861.34999956,1.3876885147282556,43445.0
3677956.448208586,-9324861.34999956,1.4896752182177668,43445.0
3732120.4261777895,-9283363.924030082,0.4032623092011422,43446.0
3725597.4946923,-9303600.933598299,0.42761140925253566,43446.0
3762266.22406213,-9283363.924030082,0.4867122056328795,43446.0
3695450.812526582,-9303600.933598299,0.5885881671892709,43446.0
3688005.563174967,-9324861.34999956,0.7486327897075831,43446.0
3677956.448208586,-9324861.34999956,0.8368321070218208,43446.0
3808005.430883491,-9264210.516196368,1.1731307542876754,43446.0
3808005.430883491,-9264210.516196368,1.1731307542876754,43446.0
3629449.3691878025,-9347081.137809988,1.407269256975523,43446.0
3609350.1207223088,-9347081.137809988,1.5790191193885756,43446.0
3677956.448208586,-9324861.34999956,0.48689225101400413,43447.0
3688005.563174967,-9324861.34999956,0.4921637058457153,43447.0
3695450.812526582,-9303600.933598299,0.5086721166834794,43447.0
3725597.4946923,-9303600.933598299,0.6513965010379105,43447.0
3732120.4261777895,-9283363.924030082,0.7605539352443101,43447.0
3629449.3691878025,-9347081.137809988,0.7607846930265737,43447.0
3609350.1207223088,-9347081.137809988,0.9675397401683121,43447.0
3762266.22406213,-9283363.924030082,1.0255360252912062,43447.0
3577121.9613499227,-9370193.038906438,1.4188455084501757,43447.0
3549986.7734872247,-9370193.038906438,1.636461101994979,43447.0
3629449.3691878025,-9347081.137809988,0.37548609637154484,43448.0
3609350.1207223088,-9347081.137809988,0.41868499002913384,43448.0
3677956.448208586,-9324861.34999956,0.6640180598004737,43448.0
3577121.9613499227,-9370193.038906438,0.6860758228040337,43448.0
3688005.563174967,-9324861.34999956,0.7639385865938245,43448.0
3695450.812526582,-9303600.933598299,0.9218542933039303,43448.0
3549986.7734872247,-9370193.038906438,0.9469559426011024,43448.0
3725597.4946923,-9303600.933598299,1.247353369937219,43448.0
3732120.4261777895,-9283363.924030082,1.3889128972876252,43448.0
3517311.979612312,-9394127.235930676,1.3903784671865071,43448.0
3577121.9613499227,-9370193.038906438,0.3904741740578151,43449.0
3609350.1207223088,-9347081.137809988,0.4428421563929386,43449.0
3549986.7734872247,-9370193.038906438,0.4861391120497289,43449.0
3629449.3691878025,-9347081.137809988,0.5480298485207444,43449.0
3517311.979612312,-9394127.235930676,0.8137339011938803,43449.0
3489880.1453887415,-9394127.235930676,1.0831562599310396,43449.0
3677956.448208586,-9324861.34999956,1.1345277281105304,43449.0
3688005.563174967,-9324861.34999956,1.2517004299927963,43449.0
3479349.4981449214,-9418812.040243825,1.2639778346360038,43449.0
3695450.812526582,-9303600.933598299,1.3942630961354248,43449.0
3549986.7734872247,-9370193.038906438,0.38928494907885075,43450.0
3517311.979612312,-9394127.235930676,0.45484800692260746,43450.0
3577121.9613499227,-9370193.038906438,0.474063092416134,43450.0
3489880.1453887415,-9394127.235930676,0.6226246934229005,43450.0
3609350.1207223088,-9347081.137809988,0.7757196323878622,43450.0
3479349.4981449214,-9418812.040243825,0.7865580152675673,43450.0
3629449.3691878025,-9347081.137809988,0.9556876487047384,43450.0
3429094.8166040643,-9418812.040243825,1.2984741704824405,43450.0
3677956.448208586,-9324861.34999956,1.5175300550597939,43450.0
3417953.4619738795,-9444174.619955836,1.5685087844546717,43450.0
3517311.979612312,-9394127.235930676,0.31883744887084003,43451.0
3489880.1453887415,-9394127.235930676,0.3338285457778024,43451.0
3479349.4981449214,-9418812.040243825,0.42624955663379305,43451.0
3549986.7734872247,-9370193.038906438,0.562558644448848,43451.0
3577121.9613499227,-9370193.038906438,0.8283090177596351,43451.0
3429094.8166040643,-9418812.040243825,0.9825553602360075,43451.0
3609350.1207223088,-9347081.137809988,1.299831950542508,43451.0
3417953.4619738795,-9444174.619955836,1.444903257828041,43451.0
3417953.4619738795,-9444174.619955836,1.444903257828041,43451.0
3417953.4619738795,-9445174.619639555,1.44934175778825,43451.0
3479349.4981449214,-9418812.040243825,0.23594931437922326,43452.0
3489880.1453887415,-9394127.235930676,0.30780393368417674,43452.0
3517311.979612312,-9394127.235930676,0.51573651957261,43452.0
3429094.8166040643,-9418812.040243825,0.6905526521818004,43452.0
3549986.7734872247,-9370193.038906438,1.0438728493499576,43452.0
3417953.4619738795,-9444174.619955836,1.3050026256669363,43452.0
3417953.4619738795,-9444174.619955836,1.3050026256669363,43452.0
3417953.4619738795,-9445174.619639555,1.3181617904485496,43452.0
3417953.4619738795,-9445174.619639555,1.3181617904485496,43452.0
3577121.9613499227,-9370193.038906438,1.3197089694727866,43452.0
3479349.4981449214,-9418812.040243825,0.3335583756231358,43453.0
3429094.8166040643,-9418812.040243825,0.3833539463843914,43453.0
3489880.1453887415,-9394127.235930676,0.741519122934057,43453.0
3417953.4619738795,-9444174.619955836,1.146838509459498,43453.0
3417953.4619738795,-9444174.619955836,1.146838509459498,43453.0
3517311.979612312,-9394127.235930676,1.1681164510604256,43453.0
3417953.4619738795,-9445174.619639555,1.1713362733662784,43453.0
3417953.4619738795,-9445174.619639555,1.1713362733662784,43453.0
3417953.4619738795,-9446174.619323274,1.1840077534015916,43453.0
3417953.4619738795,-9446174.619323274,1.1840077534015916,43453.0
3429094.8166040643,-9418812.040243825,0.31965491856284173,43454.0
3417953.4619738795,-9444174.619955836,1.0118554247542981,43454.0
3417953.4619738795,-9444174.619955836,1.0118554247542981,43454.0
3479349.4981449214,-9418812.040243825,1.0278808942613193,43454.0
3417953.4619738795,-9445174.619639555,1.05104018187339,43454.0
3417953.4619738795,-9445174.619639555,1.05104018187339,43454.0
3417953.4619738795,-9446174.619323274,1.0777653470210693,43454.0
3417953.4619738795,-9446174.619323274,1.0777653470210693,43454.0
3417953.4619738795,-9447174.62012019,1.0923646558237583,43454.0
3417953.4619738795,-9447174.62012019,1.0923646558237583,43454.0
3417953.4619738795,-9446174.619323274,0.4876847203117722,43455.0
3417953.4619738795,-9446174.619323274,0.4876847203117722,43455.0
3417953.4619738795,-9447174.62012019,0.48768472031177224,43455.0
3417953.4619738795,-9447174.62012019,0.48768472031177224,43455.0
3417953.4619738795,-9445174.619639555,0.9605912234459005,43455.0
3417953.4619738795,-9445174.619639555,0.9605912234459005,43455.0
3417953.4619738795,-9448174.61980391,0.960591223445901,43455.0
3417953.4619738795,-9448174.61980391,0.960591223445901,43455.0
3417953.4619738795,-9444174.619955836,1.551724056242327,43455.0
3417953.4619738795,-9444174.619955836,1.551724056242327,43455.0
3417953.4619738795,-9449174.619487628,0.9093326706525582,43456.0
3417953.4619738795,-9449174.619487628,0.9093326706525582,43456.0
3417953.4619738795,-9448174.61980391,0.9641941448542989,43456.0
3417953.4619738795,-9448174.61980391,0.9641941448542989,43456.0
3417953.4619738795,-9447174.62012019,1.0026805176663398,43456.0
3417953.4619738795,-9447174.62012019,1.0026805176663398,43456.0
3417953.4619738795,-9446174.619323274,1.0255102772505034,43456.0
3417953.4619738795,-9446174.619323274,1.0255102772505034,43456.0
3417953.4619738795,-9445174.619639555,1.0300238465235374,43456.0
3417953.4619738795,-9445174.619639555,1.0300238465235374,43456.0
