LATITUDE,LONGITUDE,SLDF,OBSERVATION DATE
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
3096966.6799724447,-10883787.243565537,1.0437113210858504,43408.0
4016761.4030689984,-11868086.214796618,0.4401057410710875,43409.0
3507981.8606010606,-10884021.326190779,0.5143214093355145,43409.0
3603349.694293822,-10834095.525313465,0.5363334433452286,43409.0
3691882.782839897,-12315463.619038276,0.6002755667496681,43409.0
2862979.952214276,-11212985.995081665,0.7096986935174893,43409.0
2862979.952214276,-11212985.995081665,0.7096986935174893,43409.0
2862979.952214276,-11212985.995081665,0.7096986935174893,43409.0
2862979.952214276,-11212985.995081665,0.7096986935174893,43409.0
2862979.952214276,-11212985.995081665,0.7096986935174893,43409.0
3239580.40638879,-10853416.659337152,0.7649776115944895,43409.0
3345495.853316876,-10698112.143799778,0.812605720230901,43409.0
3345495.853316876,-10698112.143799778,0.812605720230901,43409.0
3345495.853316876,-10698112.143799778,0.812605720230901,43409.0
3345094.223889547,-10697799.503009886,0.8128476540029422,43409.0
3049426.577945982,-10937379.151497047,0.8331902752501277,43409.0
3049426.577945982,-10937379.151497047,0.8331902752501277,43409.0
3049426.577945982,-10937379.151497047,0.8331902752501277,43409.0
3161368.7187262783,-10886017.31805655,0.8661696642632788,43409.0
3161367.716518264,-10886011.596234722,0.8661844983273036,43409.0
3161367.716518264,-10886011.596234722,0.8661844983273036,43409.0
3161367.716518264,-10886011.596234722,0.8661844983273036,43409.0
3161367.716518264,-10886011.596234722,0.8661844983273036,43409.0
3161367.716518264,-10886011.596234722,0.8661844983273036,43409.0
3161367.716518264,-10886011.596234722,0.8661844983273036,43409.0
2999790.261846309,-10844560.692906838,0.8696993629329139,43409.0
2999790.261846309,-10844560.692906838,0.8696993629329139,43409.0
2999790.261846309,-10844560.692906838,0.8696993629329139,43409.0
2999790.261846309,-10844560.692906838,0.8696993629329139,43409.0
2999790.261846309,-10844560.692906838,0.8696993629329139,43409.0
2999790.261846309,-10844560.692906838,0.8696993629329139,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3010758.999208893,-10907172.195788177,0.8963836270588088,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3084300.434301887,-10882173.30019217,0.9779576944762902,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3016233.8001305303,-10946355.732595636,0.9794662708752471,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
3095027.669314372,-10876064.465023704,1.0259224256878114,43409.0
